3.765094604344089e9	2.763579807843375
2.8612600234335737e9	2.8103365260349102
1.5451328940985503e9	2.8533198564980764
1.200854761111406e9	2.860164259563521
2.6801955294756336e9	2.9365071729650625
3.9150671264218197e9	3.007653688919127
8.529585815732038e9	3.0955621422143684
2.1473428366706593e9	3.1005494059697547
1.90222822878772e9	3.125850301726379
1.762969846407439e10	3.1565767629993173
2.0071094007008533e9	3.231476597218671
4.40119429513454e9	3.258718173987172
4.1953820995194864e9	3.3141849105479944
2.4557083446254897e9	3.3367345400787647
4.315191959165337e10	3.339564802579247
1.4630464597042634e9	3.4315628684405426
1.3382016128166797e9	3.4409168613335215
1.2260976382212293e9	3.4565975055209983
2.9756943191432114e10	3.4628967972841327
1.8223647099165769e9	3.6330609068365085
1.961060582120281e9	3.640059204893999
5.615388820564577e9	3.643570322080383
4.134907960020489e9	3.8648874806604026
6.566510975132561e9	3.8687057384050423
1.1832836346266844e9	3.9120461260413935
3.9622929806507874e9	4.104010379582913
1.8323154517183697e9	4.211055219424374
1.9205201799056957e9	4.272531734368294
1.5394945912435398e9	4.303754417358317
2.072968117141873e9	4.321766223375522
1.8769228490645654e9	4.469728862298749
3.769268645597511e9	4.483937407116957
2.0654759020887136e9	4.561481600643282
4.2426943659297247e9	4.621065306995946
4.533635208468007e9	4.9559629341957105
3.308701334989097e9	5.071357550542776
7.589821400743052e9	5.31617606269435
1.615757217373499e9	5.348526164150223
3.1344621438303204e9	5.355060164235474
3.2313334711521786e10	5.395083570084904
1.083233407809104e9	5.608189755745844
1.405962147524174e9	5.666221809389056
1.6672170694648774e9	5.8828829190504015
4.742541070824422e9	6.066501025665881
2.5426190317864428e9	6.163648764447787
5.411482497027035e10	6.223932547809139
1.632318116582184e9	6.817051482457496
1.7942307955378796e10	7.342946600532697
9.59877576771219e9	8.199867074040002
1.81368795494454e9	8.892101640583602
5.168803883802412e9	10.076604314248879
1.236520392987644e9	10.314047641655709
