3.393387730667982e9	5.984899183960927
2.261749325916132e9	6.217480783677339
9.354920526572888e10	6.260315597600728
2.56342793022789e9	6.533783838670177
1.5981462307657294e9	6.5603124033062015
1.0318416728936592e9	6.587430363406266
4.033373152275732e10	6.828509764853625
2.0578320509495453e10	7.354441335940834
1.2726356822970476e9	7.769223460969653
2.8519826632362022e9	7.987846120739024
2.604007870625045e9	8.953376255176986
2.829770394138791e9	9.156254998595395
